Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COOc1ccc(C=C)cc1,-4.101004456646984,-4.101004456646984,4.101004456646984,53
C=COC=CC=Cc1ccccc1,-5.954766477732796,-5.954766477732796,5.954766477732796,53
C=CCc1cccc(OS)c1,-4.220006608731592,-4.220006608731592,4.220006608731592,53
C=COOc1ccccc1C,-4.896316721026723,-4.896316721026723,4.896316721026723,53
C=COC(F)Oc1ccccc1C=C,-4.971509797698444,-4.971509797698444,4.971509797698444,53
C=COC(C=C)c1ccccc1,-5.049315479243146,-5.049315479243146,5.049315479243146,53
C=CNc1ccccc1NC=C,-6.3961175743023135,-6.3961175743023135,6.3961175743023135,53
C=CC=Cc1ccc(C=C)c(S)c1,-5.472172671411314,-5.472172671411314,5.472172671411314,53
C=CC=Cc1ccc(Cc2ccccc2)c(C=C)c1,-7.1747219420910335,-7.1747219420910335,7.1747219420910335,53
C=COc1ccc(S)cc1C=C,-3.696007301051069,-3.696007301051069,3.696007301051069,53
C=COC(C=C)c1ccccc1,-5.246858326030629,-5.246858326030629,5.246858326030629,53
C=COc1cc(C=C)ccc1C(O)F,-6.144337373870457,-6.144337373870457,6.144337373870457,53
C=CC(Cl)Oc1ccccc1,-5.076466142763387,-5.076466142763387,5.076466142763387,53
O=[SH](=O)NC=COc1ccc(O)cc1,-6.4828252373628175,-6.4828252373628175,6.4828252373628175,53
C=COc1cc(C=C)ccc1C(=O)CN,-4.43059873023501,-4.43059873023501,4.43059873023501,53
C=COOc1cccc(C=C)c1,-4.58365669939574,-4.58365669939574,4.58365669939574,53
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COOc1cccc(C)c1,-4.762580579894092,-4.762580579894092,4.762580579894092,54
C=COc1ccc(OC=C)cc1,-3.789352997950842,-3.789352997950842,3.789352997950842,54
C=COc1ccc(C=C)cc1S,-5.417816699213116,-5.417816699213116,5.417816699213116,54
C#COc1ccc(OC)cc1,-4.6291282856189975,-4.6291282856189975,4.6291282856189975,54
C=COOc1ccccc1C=C,-5.113428540753979,-5.113428540753979,5.113428540753979,54
C=Cc1ccc(CC)c(C2CCCC2O)c1,-5.493178238552002,-5.493178238552002,5.493178238552002,54
CC=Cc1ccccc1OS,-5.43142888856487,-5.43142888856487,5.43142888856487,54
C=CC=Cc1cccc(OC=C)c1,-4.916965645287231,-4.916965645287231,4.916965645287231,54
C=COOc1ccccc1C=C,-5.02609188855496,-5.02609188855496,5.02609188855496,54
C=COOc1ccccc1C=C,-4.834497677862618,-4.834497677862618,4.834497677862618,54
C=COOc1cccc(C=C)c1,-4.046393772417469,-4.046393772417469,4.046393772417469,54
C=Cc1cc(OC)ccc1S,-5.729937021892851,-5.729937021892851,5.729937021892851,54
C=COOOc1ccccc1,-4.602486119388567,-4.602486119388567,4.602486119388567,54
C=COc1ccc(OC)cc1,-4.561868363176438,-4.561868363176438,4.561868363176438,54
C=Cc1cc(S)ccc1C=CC,-5.73746973223659,-5.73746973223659,5.73746973223659,54
OCOOc1ccccc1,-5.026949200744818,-5.026949200744818,5.026949200744818,54
C=CC(C)Oc1ccccc1,-5.266079836923391,-5.266079836923391,5.266079836923391,54
C=CC(O)Oc1ccccc1,-5.345393551121725,-5.345393551121725,5.345393551121725,54
C=COOOc1ccccc1,-4.221768236657478,-4.221768236657478,4.221768236657478,54
C=COS(=O)(=O)c1ccccc1C=C,-5.266582689645914,-5.266582689645914,5.266582689645914,54
C=CCc1ccccc1OC=C,-5.739287944775058,-5.739287944775058,5.739287944775058,54
C=COc1ccccc1OC=C,-4.556387528627947,-4.556387528627947,4.556387528627947,54
C=COc1cccc(OC=C)c1,-5.229558232274873,-5.229558232274873,5.229558232274873,54
C=CC(C)CNS(=O)(=O)c1ccccc1,-6.120600427885527,-6.120600427885527,6.120600427885527,54
CC=Cc1ccccc1OS,-4.96791424458722,-4.96791424458722,4.96791424458722,54
C=COOc1ccccc1S,-5.055016321935641,-5.055016321935641,5.055016321935641,54
C=Cc1cccc(OO[SH](=O)=O)c1,-5.369797802757123,-5.369797802757123,5.369797802757123,54
C=COOc1cccc(C)c1,-4.008983648267066,-4.008983648267066,4.008983648267066,54
C=Cc1ccccc1OOC,-4.11123979025831,-4.11123979025831,4.11123979025831,54
C=Cc1ccc(OON)cc1,-4.790215205552977,-4.790215205552977,4.790215205552977,54
C=COc1ccc(C=C)c([SH](=O)=O)c1,-4.403460631746464,-4.403460631746464,4.403460631746464,54
C=COOc1cccc(C=C)c1,-5.148502207102435,-5.148502207102435,5.148502207102435,54
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1ccc(S)cc1C,-5.687670375237925,-5.687670375237925,5.687670375237925,55
C=CC=CC=CNc1ccccc1,-5.582628269345494,-5.582628269345494,5.582628269345494,55
C=CC=COOc1ccccc1,-4.800171837623193,-4.800171837623193,4.800171837623193,55
Cc1ccc(OCc2ccccc2)c(Cl)c1,-5.76923173279571,-5.76923173279571,5.76923173279571,55
C#COOc1ccccc1O,-5.529100930255631,-5.529100930255631,5.529100930255631,55
CC(C)(F)c1ccccc1OS,-4.785981504022092,-4.785981504022092,4.785981504022092,55
Cc1cccc(OOS)c1,-5.140383639563843,-5.140383639563843,5.140383639563843,55
C=COc1ccccc1OO,-5.24201705455961,-5.24201705455961,5.24201705455961,55
OCOOc1ccccc1,-5.258869565145313,-5.258869565145313,5.258869565145313,55
C=Cc1ccc(O)c(OCc2ccccc2)c1,-6.871703213776828,-6.871703213776828,6.871703213776828,55
C=COOc1ccc(C=C)cc1,-5.178889920588705,-5.178889920588705,5.178889920588705,55
C=CONOc1ccccc1,-6.104022413541874,-6.104022413541874,6.104022413541874,55
C=COOc1ccc(C)cc1,-4.714854570080788,-4.714854570080788,4.714854570080788,55
C=CC=COOc1ccccc1,-4.612984438784298,-4.612984438784298,4.612984438784298,55
C=CC(O)(C=C)c1ccccc1,-5.776092812309552,-5.776092812309552,5.776092812309552,55
O=C([O-])C1C=C(OSc2ccccc2S)CC1,-7.610902423634695,-7.610902423634695,7.610902423634695,55
OOOC=Cc1ccccc1,-6.133760510088324,-6.133760510088324,6.133760510088324,55
C=COc1ccc(S)c([SH](=O)=O)c1,-4.739001797882676,-4.739001797882676,4.739001797882676,55
C=COOOc1ccccc1,-4.547725190417775,-4.547725190417775,4.547725190417775,55
C=CC=Cc1cccc(OS)c1,-5.257944120058288,-5.257944120058288,5.257944120058288,55
COc1cccc(C=CS)c1,-6.3168041345634665,-6.3168041345634665,6.3168041345634665,55
C=COS(=O)(=O)c1cccc(C=C)c1,-5.234882800583312,-5.234882800583312,5.234882800583312,55
C=COOOc1ccccc1,-5.154153186835144,-5.154153186835144,5.154153186835144,55
O=[SH](=O)OOOc1ccccc1,-4.264462054271152,-4.264462054271152,4.264462054271152,55
C=CCOOc1ccccc1,-4.794422489436815,-4.794422489436815,4.794422489436815,55
C=COOc1ccccc1C,-4.777740523330949,-4.777740523330949,4.777740523330949,55
C=COOOc1ccccc1,-5.059266628189616,-5.059266628189616,5.059266628189616,55
C=COOC=Cc1ccccc1,-4.598831554060641,-4.598831554060641,4.598831554060641,55
C=CCOc1ccc(CC(C)C)cc1,-4.710688421629555,-4.710688421629555,4.710688421629555,55
C=Cc1ccc(C)c(OS)c1,-5.515174870162072,-5.515174870162072,5.515174870162072,55
C=COc1ccc(O)cc1C=C,-4.357451099861599,-4.357451099861599,4.357451099861599,55
C=COOc1ccccc1C=C,-4.987484084229286,-4.987484084229286,4.987484084229286,55
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
C=COc1ccccc1Oc1ccoc1,-5.76158585450396,-5.76158585450396,5.76158585450396,56
Cc1cccc(OC(N)=O)c1,-5.110308296186152,-5.110308296186152,5.110308296186152,56
C=COc1ccccc1OC,-4.5024161391245565,-4.5024161391245565,4.5024161391245565,56
C=COOc1ccc(C=C)cc1,-5.002202821534716,-5.002202821534716,5.002202821534716,56
C=COC(F)c1ccccc1OS,-5.153865629442034,-5.153865629442034,5.153865629442034,56
NOc1ccccc1CO,-6.589056852943831,-6.589056852943831,6.589056852943831,56
OOOc1ccccc1S,-4.928199810180362,-4.928199810180362,4.928199810180362,56
C=COOc1ccccc1C=C,-5.0304527452908925,-5.0304527452908925,5.0304527452908925,56
C=CCc1cc(S)ccc1Cl,-5.514271884757075,-5.514271884757075,5.514271884757075,56
C=COOc1ccc(C)cc1,-4.789777589705743,-4.789777589705743,4.789777589705743,56
C=COc1ccc(OC=C)cc1,-4.66456867382238,-4.66456867382238,4.66456867382238,56
C=Cc1cccc(OO[SH](=O)=O)c1,-5.344340057239255,-5.344340057239255,5.344340057239255,56
C=CNOOc1ccccc1,-5.72479972023556,-5.72479972023556,5.72479972023556,56
C=COc1cccc(O[SH](=O)=O)c1,-4.028651933442866,-4.028651933442866,4.028651933442866,56
O=[SH](=O)c1ccc(OO)c(S)c1,-5.802430801274457,-5.802430801274457,5.802430801274457,56
C=Cc1cc(OC#N)ccc1Cl,-6.0861350494174005,-6.0861350494174005,6.0861350494174005,56
OCCc1ccccc1O,-4.388433717342745,-4.388433717342745,4.388433717342745,56
C=COc1ccccc1OC,-4.893356187206992,-4.893356187206992,4.893356187206992,56
CCN(C)Cc1cccc(S)c1,-5.261039781895017,-5.261039781895017,5.261039781895017,56
C=COOOc1ccccc1,-3.646804423005116,-3.646804423005116,3.646804423005116,56
C=COc1cc(S)ccc1C(=O)OCC,-5.789184722774205,-5.789184722774205,5.789184722774205,56
C=CCCOc1ccccc1,-5.239803033446731,-5.239803033446731,5.239803033446731,56
C=Cc1cccc(OOCc2ccccc2)c1,-5.703676529591363,-5.703676529591363,5.703676529591363,56
C=COCOc1ccccc1,-4.798352027225429,-4.798352027225429,4.798352027225429,56
CNS(=O)(=O)OOc1ccc(C)cc1,-5.975037002761717,-5.975037002761717,5.975037002761717,56
C=CCC=COc1ccccc1,-5.780333862466186,-5.780333862466186,5.780333862466186,56
C=COc1ccccc1O[SH](=O)=O,-5.200690695591528,-5.200690695591528,5.200690695591528,56
C=COOc1ccccc1C=C,-3.7715700318127583,-3.7715700318127583,3.7715700318127583,56
C=COOOc1ccccc1,-4.405664449129247,-4.405664449129247,4.405664449129247,56
C=COc1cc(-c2ccc3c(c2)OCO3)ccc1C=C,-6.566515414941037,-6.566515414941037,6.566515414941037,56
C=Cc1ccc(O)c(ONN)c1,-4.494738018835884,-4.494738018835884,4.494738018835884,56
COOc1ccc(S(N)(=O)=O)cc1,-5.8436933987127455,-5.8436933987127455,5.8436933987127455,56
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.754156927400755,-8.754156927400755,8.754156927400755,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.76027287073709,-8.76027287073709,8.76027287073709,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.786357175746652,-8.786357175746652,8.786357175746652,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.660678001391707,-8.660678001391707,8.660678001391707,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.765234856537555,-8.765234856537555,8.765234856537555,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.441206969769786,-8.441206969769786,8.441206969769786,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.43313619813342,-8.43313619813342,8.43313619813342,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.617662583787904,-8.617662583787904,8.617662583787904,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.44517074745319,-8.44517074745319,8.44517074745319,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.72953694181339,-8.72953694181339,8.72953694181339,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.7489785095945,-8.7489785095945,8.7489785095945,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-9.040985756416998,-9.040985756416998,9.040985756416998,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.334740015369254,-8.334740015369254,8.334740015369254,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.909368406879976,-8.909368406879976,8.909368406879976,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-9.125720997678908,-9.125720997678908,9.125720997678908,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.526081713304677,-8.526081713304677,8.526081713304677,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.43088594943004,-8.43088594943004,8.43088594943004,57
c1ccc(COc2ccc(Cc3ccccc3)c(Cc3ccccc3)c2)cc1,-8.62844781407445,-8.62844781407445,8.62844781407445,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.934468614805857,-8.934468614805857,8.934468614805857,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.699784864308706,-8.699784864308706,8.699784864308706,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.792777192968023,-8.792777192968023,8.792777192968023,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.996216794179988,-8.996216794179988,8.996216794179988,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.87689842554568,-8.87689842554568,8.87689842554568,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.41654743408934,-8.41654743408934,8.41654743408934,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.723106067441291,-8.723106067441291,8.723106067441291,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.684141006251886,-8.684141006251886,8.684141006251886,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.694028071778755,-8.694028071778755,8.694028071778755,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.497666583841628,-8.497666583841628,8.497666583841628,57
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-6.876907967516351,-6.876907967516351,6.876907967516351,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.788478081630721,-8.788478081630721,8.788478081630721,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.526856543039269,-8.526856543039269,8.526856543039269,57
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.398135541401839,-8.398135541401839,8.398135541401839,57
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.559953451114291,-8.559953451114291,8.559953451114291,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.29307668696213,-8.29307668696213,8.29307668696213,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-6.753315316771652,-6.753315316771652,6.753315316771652,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.670199174590897,-8.670199174590897,8.670199174590897,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.340635085897322,-8.340635085897322,8.340635085897322,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-6.878483041170702,-6.878483041170702,6.878483041170702,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.506773281780756,-8.506773281780756,8.506773281780756,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-6.925284944076805,-6.925284944076805,6.925284944076805,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.500780460648524,-8.500780460648524,8.500780460648524,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.540094585377194,-8.540094585377194,8.540094585377194,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.573266885463257,-8.573266885463257,8.573266885463257,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.459900961387937,-8.459900961387937,8.459900961387937,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.39036292903201,-8.39036292903201,8.39036292903201,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.975612545093199,-8.975612545093199,8.975612545093199,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.657600686449133,-8.657600686449133,8.657600686449133,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.81285357086583,-8.81285357086583,8.81285357086583,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.741832363382988,-8.741832363382988,8.741832363382988,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-6.786655194910229,-6.786655194910229,6.786655194910229,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-9.143971570515646,-9.143971570515646,9.143971570515646,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.363539679249122,-8.363539679249122,8.363539679249122,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.693483705586532,-8.693483705586532,8.693483705586532,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.584958647779635,-8.584958647779635,8.584958647779635,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.809963137192783,-8.809963137192783,8.809963137192783,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.907255936037117,-8.907255936037117,8.907255936037117,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.873491194459694,-8.873491194459694,8.873491194459694,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.598602321275683,-8.598602321275683,8.598602321275683,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)c(Cc3ccccc3)c2)cc1,-8.506750423966439,-8.506750423966439,8.506750423966439,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.828622401300745,-8.828622401300745,8.828622401300745,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.581465023484055,-8.581465023484055,8.581465023484055,58
c1ccc(Cc2ccc(Cc3ccccc3)c(C(Cc3ccccc3)c3ccccc3)c2)cc1,-8.704614637907472,-8.704614637907472,8.704614637907472,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-8.759019784128427,-8.759019784128427,8.759019784128427,58
c1ccc(Cc2ccc(C(Cc3ccccc3)c3ccccc3)cc2Cc2ccccc2)cc1,-9.0104864562053,-9.0104864562053,9.0104864562053,58
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
OOOOc1ccccc1,-5.937845773417569,-5.937845773417569,5.937845773417569,59
OOOOc1ccccc1,-4.312062190535765,-4.312062190535765,4.312062190535765,59
OOOOc1ccccc1,-6.134583212226955,-6.134583212226955,6.134583212226955,59
OOOOc1ccccc1,-5.869465901490059,-5.869465901490059,5.869465901490059,59
OOOOc1ccccc1,-5.951716040733472,-5.951716040733472,5.951716040733472,59
OOOOc1ccccc1,-4.437129622933621,-4.437129622933621,4.437129622933621,59
OOOc1ccccc1O,-5.390490231503092,-5.390490231503092,5.390490231503092,59
OOOOc1ccccc1,-6.107919793767453,-6.107919793767453,6.107919793767453,59
OOOOc1ccccc1,-5.847866447732019,-5.847866447732019,5.847866447732019,59
OOOOc1ccccc1,-5.869904356011591,-5.869904356011591,5.869904356011591,59
OOOOc1ccccc1,-5.931703467092029,-5.931703467092029,5.931703467092029,59
OOOOc1ccccc1,-5.808528198511951,-5.808528198511951,5.808528198511951,59
OOOOc1ccccc1,-4.343399140885302,-4.343399140885302,4.343399140885302,59
OOOc1ccccc1O,-4.291431532527242,-4.291431532527242,4.291431532527242,59
OOOc1ccccc1O,-4.627972054201233,-4.627972054201233,4.627972054201233,59
OOOOc1ccccc1,-5.794601651779704,-5.794601651779704,5.794601651779704,59
OOc1cccc(OO)c1,-5.275685010470479,-5.275685010470479,5.275685010470479,59
OOOOc1ccccc1,-4.37422999687709,-4.37422999687709,4.37422999687709,59
OOOOc1ccccc1,-6.087733022618869,-6.087733022618869,6.087733022618869,59
OOOOc1ccccc1,-5.92250736527686,-5.92250736527686,5.92250736527686,59
OOOOc1ccccc1,-5.771659064197742,-5.771659064197742,5.771659064197742,59
OOOOc1ccccc1,-5.708707874568083,-5.708707874568083,5.708707874568083,59
OOOOc1ccccc1,-4.271805844896306,-4.271805844896306,4.271805844896306,59
OOOc1ccc(O)cc1,-4.44582229420275,-4.44582229420275,4.44582229420275,59
OOOOc1ccccc1,-5.872743990099573,-5.872743990099573,5.872743990099573,59
OOOc1ccccc1O,-4.796576917378916,-4.796576917378916,4.796576917378916,59
OOOOc1ccccc1,-5.831786100643122,-5.831786100643122,5.831786100643122,59
OOOOc1ccccc1,-5.718602510482075,-5.718602510482075,5.718602510482075,59
OOOOc1ccccc1,-4.448665677241731,-4.448665677241731,4.448665677241731,59
OOOOc1ccccc1,-6.055787903430148,-6.055787903430148,6.055787903430148,59
OOOOc1ccccc1,-5.827947648426352,-5.827947648426352,5.827947648426352,59
OOOOc1ccccc1,-6.190285398583754,-6.190285398583754,6.190285398583754,59
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
OOc1cc(O)ccc1O,-4.711012709848556,-4.711012709848556,4.711012709848556,60
OOc1ccccc1OO,-5.964823602706738,-5.964823602706738,5.964823602706738,60
OOOc1ccc(O)cc1,-6.741408006181765,-6.741408006181765,6.741408006181765,60
OOc1ccc(O)c(S)c1,-4.724678663926772,-4.724678663926772,4.724678663926772,60
OOc1ccc(O)c(O)c1,-4.33731940222118,-4.33731940222118,4.33731940222118,60
OOc1ccc(O)cc1S,-5.373966807328561,-5.373966807328561,5.373966807328561,60
OOC(c1ccccc1)c1ccccc1O,-5.924913243688133,-5.924913243688133,5.924913243688133,60
OOc1ccccc1OO,-5.71344901275276,-5.71344901275276,5.71344901275276,60
Oc1cccc(OOS)c1,-5.979653978727285,-5.979653978727285,5.979653978727285,60
Oc1ccc(OS)cc1S,-6.081885984751335,-6.081885984751335,6.081885984751335,60
OOOc1ccccc1S,-5.653496874360893,-5.653496874360893,5.653496874360893,60
Oc1cc(S)ccc1OS,-5.852274898884815,-5.852274898884815,5.852274898884815,60
OOc1cc(O)ccc1S,-4.50371513234508,-4.50371513234508,4.50371513234508,60
OOc1ccc(O)c(O)c1,-4.826148377837967,-4.826148377837967,4.826148377837967,60
OOc1cccc(OS)c1,-4.316265903334146,-4.316265903334146,4.316265903334146,60
O=S(=O)(O)c1ccc(O)c(S)c1,-5.64062724828683,-5.64062724828683,5.64062724828683,60
OOc1cc(O)ccc1S,-5.723262267164074,-5.723262267164074,5.723262267164074,60
OOc1ccc(O)c(O)c1,-6.02666170134314,-6.02666170134314,6.02666170134314,60
OOc1ccc(O)c(O)c1,-4.302128217807482,-4.302128217807482,4.302128217807482,60
OOc1ccc(S)cc1S,-4.458358409155993,-4.458358409155993,4.458358409155993,60
OOc1ccc(O)c(O)c1,-4.338767128942658,-4.338767128942658,4.338767128942658,60
O=S(=O)(O)c1cc(O)ccc1O,-5.337389747865658,-5.337389747865658,5.337389747865658,60
OOc1ccc(O)cc1O,-4.297283031964878,-4.297283031964878,4.297283031964878,60
OOc1cc(O)ccc1O,-4.34012835925319,-4.34012835925319,4.34012835925319,60
OOOOc1ccccc1,-5.901949333714675,-5.901949333714675,5.901949333714675,60
OOc1ccccc1OO,-5.762029139444129,-5.762029139444129,5.762029139444129,60
OOOOc1ccccc1,-5.7252094232664765,-5.7252094232664765,5.7252094232664765,60
OOc1ccccc1OO,-6.905897781188041,-6.905897781188041,6.905897781188041,60
OOOc1ccccc1S,-4.907640375862605,-4.907640375862605,4.907640375862605,60
OOOc1ccc(O)cc1,-4.460025318655566,-4.460025318655566,4.460025318655566,60
OOc1ccccc1OS,-5.431879095314277,-5.431879095314277,5.431879095314277,60
SOOOc1ccccc1,-5.317339442662125,-5.317339442662125,5.317339442662125,60
Smiles,DBAffinityReward,Reward,DBAffinityProperty,Epoch
CCc1cc(S)ccc1COC,-6.520887134017163,-6.520887134017163,6.520887134017163,61
CC(F)c1ccc(NCl)cc1O,-6.452476821497901,-6.452476821497901,6.452476821497901,61
CCc1cc(NN)ccc1O,-6.570442974386183,-6.570442974386183,6.570442974386183,61
CCC(N)CCc1cccc(C2CCS(=O)(=O)C2)c1,-7.309585993867104,-7.309585993867104,7.309585993867104,61
Cc1cccc(C=CCO)c1,-5.687269171649312,-5.687269171649312,5.687269171649312,61
